46BC499CF11522E496635BD3BCB29B2E,14246
37C4D1C8901423FA4381D9D189FE2520,9019
13C1BCFC3B73B6ADBA4212B1CC7AA615,12830
648EBE2CE9E9A286B36811910D860EBB,17526
3074074E572AC65D2B2658DF7D9EFEFA,12297
43905EA372E4C75DCF67F1A5EEB81087,10906
E686580C1A4A1EB60286F0F0BE98B247,18374
AFB245E562032C98FC763C9B6CF488F9,11578
9DEF98EAABE6CD625262DBDBE2EDAC44,11085
EDDB020BAD53D588266A8E16A783BFB9,16328
953B8371833AEBB0108D81107295BBB3,8717
B15C4DE03944CDA9D837DE778FA10FCD,13150
DDBCBCF53D2DD4BEF6F187C1C0EA76D2,13244
11B683D81211E96F472173C69D4632D6,16947
A35B0C1ACB5A9CBF4D2EC23C0311182E,14136
A734E783A01591DFED5B1F65607F5087,10294
89EDAF45090C74611B52AFFC3E10A69D,13842
EE1513D432B07F7E0B5E2ED1EF629086,13184
10B027B6D932249A15BA7D9BFF6C0DE0,11692
7A244CCB309CDA8071892F11902ADC5C,18543
6E83DE6E1A8A2811D7594A33CFC57B17,1
A8998DAAB5B9AB4BF05BBEB3870BE326,18237
79710DB01768D776810AA3D5AF38DF5B,9142
FC221309746013AC554571FBD180E1C8,1
C50532B1D6B517BCB930C6D4D9892AA1,16224
6B1CAC68DB144DC73B68D08D684F6550,15701
6489FAF61426EED0D4B7467AF48B39F5,14012
A5A8A43BC46B1407C12AC4D4E336BF29,14860
5CF6B75E4D6521F01A2C55ACDD783A0B,15651
2D76170B2CC1D22099C499F76910B4E1,16375
7F362E0A4FBE7860957FC77AA806AC7E,16818
8C37D696EF09DC967E88A358F9943846,15806
61071DBC4505819BD30CB1CE76C3EC34,9617
95767B613A21B27CA980F7110C4C57B9,7497
3E437CF2D2C7049A3441A7DC039C5F20,7089
E87C949245D3FB1DC80ED624BC58A854,14518
FDECB6DA6BEA0EAA119574BAF149753E,15004
653E06BE3E64CF54525CE5FFB5BA5EAA,13207
940CBECF7C5F3ED138B66BF2B3798EBB,1
69089B015208FF9E515B1120D0DC9559,6107
D0C061C312BDE87D7EC832A6C92CE18D,12680
154D38914FFEEC89618540CEE0BB29FC,11620
6DFD37A4BDC448C365B36465D73A4CCE,15274
ADDAC556390FC6816D2F44420511C282,17842
E1D6302C1BAB9004D26F92803001DE50,13386
15B263880AC5C43D1F42E70143F48EB9,17452
740AEAE178A36D3EC0B5F7386547E356,17435
F2A5D22AA3C7D80F5FA4CA571FB0B057,8648
8584A5DED30CE16DF15543BA8183A6DD,14567
406E3AD851DFF6F73D2249148D0E3BDD,15525
BE530E79CB7E459DEF5BBDF2F319EDC1,12585
595917A7813CC80DAADD7ED0FE98D42C,12480
BB5707022EDCB8270E6B12374419B80C,12837
611FA9553AFEBA94FC365A338343689F,6423
39DBA17E420FCF58F3900D03040CF1F4,15557
97A9109887FC8A8DC9E03C616911F808,14667
A3E5AECECCB57C1C4588931F7BCD940F,6
89C78315AD3F8B427445DB24EAE38D03,17340
BCC68C088A3B15A96D651B7F4F253326,7191
7171E97F3C53FB56E77607FC0962D5B5,15083
F146B2A940EF23A3BF03940CFD0CDF0A,12541
1C3E132ED11FE24A82D788D1366EAA5A,12919
2BD64ACE43F3E82E79AD3E3E05C9615A,14898
582D542D896A38848AB38389BA653345,17044
7E94181F851247ACE580CA73F8641E39,15093
8AC962B004E3BE45E90CECD991750AED,16741
44BB716D922DE28F202F736354C7CBF1,15025
E977233A6CA99D20FB8D49EF78A226B1,2605
5179CF252E94452FD5248CBFCF457AA3,14444
0A950B44E332C9F9911F56E9D055307A,11679
7D86872E7E9D5997595E6CEBBD6D6900,18023
230FBEE57EBAF0D85F5F13DFDD66B181,15563
E179F10824CB63CD4799E6AE7C67AAF2,14069
AFC3C8A35864747865315F87FBC3172B,10407
A7C76FF488E0BCCABEABC173FB8FB5DB,12708
52FEAFCBF37F4385A799DBDAA4F4FD2B,16027
6002EAD4B5DECBDBFB9F6016B7B18BE9,10585
9A9EAAE9190B9423C74700B0FFA8EF5D,12797
8D470DE5FF33D546CD369C1803371898,10876
2D6BD0B330ACEC79727E324B565F9CD4,10542
558AEB4B598E6EE4D3B260D2C5E6DE02,4462
084BAC69A543366FE55081D436F1CF6D,6477
F6CBA8F054A17F0D2C6F1F15B4CC75AB,18353
3D3E86C77264624566882BB56DCB6A4D,17718
357D8F7FFACB5A5547BA6F2F4F29A1D9,15402
8BD235F104C5A63B681DD06F8295550E,16527
272631E8055D7C35EFBFA8E21EF2F7D7,16479
3857B101820108756CB4C185780896D4,9855
D158954A233E3E389D054E1F045653AE,13414
4C9315E335CA98E31059F95460001089,14969
D647D82A8DB7E741EFE115A29CA74322,15143
221F94E1FB935807635C1045866796CC,16580
48052D383596E8462B2DEF319064A532,15484
0B120D8BE3AD36A0A94B8ECFEA04C959,15859
9AC88BB4F00373488FA9A825AAC713B4,11275
3C44D0C5AF81AFA5D4A877BBD69B8E27,1
D82ACB87030DC62C745D093C510D20C9,17521
DE90A87F12F0EAEC2B76AB428F2832AB,17023
4AEF2DBC10E34152692BAA957067085E,15305
C652102A18E9AF1313068D2D0925E847,14783
1F267FCEE6AB5B42B2BD15C27EBA4F5C,1
82A3E09654352FD7B278B76E1A41778C,10176
9971C99B04C4D75DCEB072824320C786,17908
919336DB466E36F2F13B34A8879F0F68,14234
0AE8BD5684889081E1CA269334A536BE,14953
1C9A882CEE5AAE1CFE4080EF65F0FF81,7904
A0DFBA30FA80922CBEBCFF97AFE50AAB,12900
5BD2E7D109773887EC9B1BA272EC3D51,17119
716616672DC3DDB9283FBB2FEA96936D,17254
4BC07EE55BB4DF32CA1E13D5F7B9C380,13510
636BB0FC3A383926A1A3AC091F72AD41,12872
C6E731DB7956CFE2D0CE42DDD710552B,1771
CA1F06992809FAB100C69E5AA37C64AA,63
9988C74B60FB094A55ED68AFF63FB782,17207
6F17B8590FE9862B3D3964422D4C153B,11292
FE3859E41C0C05FF40E221DF4409009A,13253
D16531FC67E01F68342812173F04BD4B,13552
F0235F8096B5EA837B62ABAAC155AAA3,15649
D450F1CB44A89F37CDD1A28EFE7AA263,5920
B94FC976AA80935B3D978C872D8BDCA5,16273
8B9A01ADC114383E300CAE28B4FA3D70,14002
AB5C67F14D61C5CBD7465E61F75B511B,15461
D97FE07A39B43CD68F2AC4A98AB649D4,10359
771F7C6B111D826443011F507FF07AF9,13750
F76440CB03000543740EAD4E3343511F,8043
6D5B098624A94DB44F28A47E4C336468,13460
4F7FE3621C4B7E04DCF38E1C0858ED55,13199
A33472E1BC4FDCA406658654C73280B7,7706
F915A889059DF7C6D24841CFAC87A139,10168
3CDF583AA97F8B136718701FA3C69977,14936
29FAF5A0D1EA81A02675068CC7592BDC,12356
57B0915AFFE0D1CE51FB675094AAC5B3,16003
02B196981B24858BCD38C205AA81D7D8,11586
65076E5DD0580BF0A68A5A8236F68322,13602
69E909B6477EAA453593E474173E7541,11895
2391C0CC986C34A17965D4D70CC5D5AD,13277
019AFB33C3153481B058E243DED1E570,18243
8736738DE7D70316889BF9D38B7ED338,8333
F2B9DE56B0707E17FFE6537BE8AFED90,10394
ECF3B244B95207FE7D1CF48AD3062E9A,1903
4ADAC3A078F6BAA8FE6AF583FD8A32FB,8855
539F70E88324AD888C52D6D58FF31AD6,13382
49C9227048FED37BBC73D42DA775514B,17770
32697E6BE565538CAEB0B6421C1F6813,14134
C8758B517083196F05AC29810B924ACA,29
1DBB8317ABA9B125CD7B8220B990F3A2,9764
ECA7DB347329CE6438F701DB0FB175F2,16996
3E29713986A6762D985C4FC53B177F61,15019
1AA6421F3F2C8120DF6124276CD0EA33,15601
C4FE2221BD53BC3C391B9427BC1D9BC8,14838
E5E0C3B068AE9ABBEB80B81AB6EC8C1B,11572
8EF265D8DE27F9A8F771347D54143B93,11492
E79EA450C7EF733BD96B17DC9752EDB9,17962
6125A707B57BD119B42F6D2E40C40B12,7477
FDC0CA1114F1F67CB383BAAC59A985E1,13442
59DF6039EC312EE6DAE98E8DF115A679,14697
725A21C7AF96849D86E4153EB9FC926F,10439
B0A98365D68EBD4ABCD0FAB1345749FA,2794
7DCC99EB23E99C1D3A114C634B9EBA62,12023
D6223E5B55B9C1DB16DCC6F88A25237D,15026
4BA70A64D45168B679BD9E8C77D322F6,14976
1CBF5844E28DCA544CBD7E5E7086919E,12920
866E152112F283ABFECE2A54C4593207,10341
B5D5BBFA2F1A1FEA10999AEE3DCAFCAF,175
B5728C575050CA7ABF88E5617CC6178E,14284
D57C7392455C38D9404660F7BC63D1B6,12425
941968C9FEAB907F0CDEC2FEFF81360B,14917
4FD8A1D4A8EA18BE2CA60A1495483C9A,15670
8F9A97E0996369A5CA0EDE9E5713F51E,13149
DC888C3925E3B3E09814A7EBD032B266,14091
DDC8665BFAD13659EAA8A39020420C43,8512
D5FED3ADE21263C3811669ED955FCBC9,6359
12268A6AA0877A97D6D4EC01ED54DFFF,10672
6EF6F39D391B315C076C3F1DF1A2D928,13382
1D3309955FE57E8F3010D6DDA37196A1,14526
4C3E80DD21B653472121ADEC473759B2,15051
25E9606AF48900CA218BC94A8D6718B2,15668
BC99EA47E536A77AC2C193ADA54920B1,15097
B485E34BC60CB845918C5A2852CA9C66,14493
C528B610CF28901CA365E4B895AC8FE2,14368
A02D4ECDB0259A32CD260C96471A8E5B,9492
F8F109589693964CDDA99E7A9ADA7F6C,13960
9B5BE818E3C04896687FFD3C4BF5555F,16234
A78FB11E77D58F9A689DF4AF3A1F86AC,18025
1A1E383C449BC35BCF526B0E9C0A20F2,17702
9231947E0F529F0FF1E3300732CE3CBF,4932
BF46B95E44ED3BE1BB9B3A6C5AE58A6B,16416
D1F5D6E82D292B38A3D1FE3C5CC8BB6F,12955
0B6EA87887FE3A28EB0B42CB6A79C1B8,8649
4B96B1B864EF6881D3597798C34B38F5,17231
DEF69D3CDCCDFC60D110C39B7F30454B,3401
4FF78C7E9DDB2568E8E494496D78EB56,9392
29496354873275DF1DC56C324B1A1FA8,12100
7E3256C342CAFB3C23D3ABB98B9F3FB6,13645
F904D84CF7E2180E2CCD0DD007C3256C,8983
D8BC49114D54A67BFC6C8C266400A23E,16721
F55993E6D22D458A8F4A69AB38FF48CE,10493
AB298833C3B536E3CB61EAE29C318840,8589
61E558C4FCB0BCB8562FC37B06B97FFE,11456
100AA8A733A4408FE01C146D893E9C94,16840
485660759C8E1F423366B5FB8963E8E4,9409
DC60F5C075F3017F01A10E43778FF16C,10043
02EF11C211BEAC132E4B3374A1C3C9D0,14627
FACBA7CC92668694293812D3C88A7372,11703
F8BCBAB01C70F4ACA1FA506EC8F1D0E1,13587
1AD5ADEA9A285A21AB8D1D7D1D17EA22,17230
5E860E759B836AD9B95A331F76909343,9229
4C29708F492F052F2A536BDCA566475A,14653
5209616D34340A304D3F256ACD1C8129,10782
4630F2FC947EB30E578B5156BE3169AD,12702
3AE90C6CAABF6C93D56B2924A50E6C62,17756
7676A90A01C43B5355E4C85E68B7ED99,9462
AD155826B378CD0391EF01B15390C042,6984
B63DE5DB2ACABE39D6D63019972DDB84,13845
21358469819D445251ADCA2B40247510,3
D5D3C8C9A0AFAD54243C8195C3D8AE50,15012
DF7344AA3F7EB5F181F8702A46080992,8290
389B87D436761A3DB881F7DFCD141535,11706
8DE22E5800BDFF4E105BBD25D1DDC7CC,4797
3B898E0DF7DA1B53F573F8543C735872,11908
ABE059AA95FB80F8B741886C22FD6822,11373
D66560A74A941E6D4E2BE2FEF188114E,15973
2944867BCEE8BF062C3635BB1BE1355C,15072
829C4CB0F32ACC5AB7A53913C1790CEE,15533
8D758098789C220DEB3B7392348C5E65,18506
A2025A43E119F430D715A9DCEB92DA86,7666
65BF8E5808AFB41F9EC07460C7E3D127,16720
BBEFC6CC46EF07FC90A7362BCAE5544A,12733
8D3B0F7ABBCB87465D535951AF93C26C,14471
B5792C4FB3A8665E7C0E8C9BEF3DD470,14449
EA533A652EF897CC6EAFC41E3D942958,15715
59389962AE8588AA3EB1DEC6EAF1DF2A,6430
0CC3C5C62116BE9DC72FABBC18973518,10076
2367CCDA97A98951C79799E39B43D857,11423
0E6E411C233093FF928C85703B29DC78,13357
765B5A90F680662DF5C33066BFECB2C0,17657
77BCDB68290B5FE0F044A7157E3F69D3,12207
1C22897F58EB9F97C33B441844E834AF,11056
940E75F9AFA7477F81A2D9D34EC34706,10554
740B0BF7428682A21470CB0870EEAF94,13862
BC3A3D1BECC84F0FAAEAC0F725FC221E,15424
B59548DC9A0E62AC30BD993E846A8AFF,14874
A6FB0C6A130B3BD64A6C3402B29F80C0,2217
F95F7927A3131C609DB7E1CB8C18807F,12994
1920DC2DE67BFC92C700DAE5A0C80E21,12346
19B10C15EEBFE03D0B899DF50CBEA912,10440
72D278FE7D0584207BFFB27D13A6A094,17202
B92C12243D8E7D70ED517D9F86E9576C,10405
7A2E7CE23E1F48216E7EA8E64467A891,13329
82420BD631D2BB88E2F213A8CA15BECE,16767
D2B04BAF279D8152B987C5D4592E59DE,15299
1A8CC8B2996AA4C01AC1D762B2549099,17179
1F0C67BF21B4EE0E5A6E21BB6D678C7E,5244
8EC410E88AD7C84EEB7C1845FD7959E2,16111
5325198A7B4E37A6EA8263A06EA2E1DF,12836
24E134C030659CF619ECFE30D994F361,14404
2E869C012FE3078DE06266D9D77DA26C,13882
E6401D4037661AD0077ACB6077BBB2AE,13386
90E3293099E5525D5DB1E01A95D2C757,14961
13BA5A467BEC728B776D0A42CC947118,16682
93A5F7CF7605DD19568B8D8D4280B09A,12192
5828C9E5E730DE89401941633211CC9D,11559
174A6DC5A483C7D7CE539D0AAA7D2002,8990
08EB52F3B63ED9F616FEC2233701405E,9195
895B93685CFF79B558C0F1967996DF60,15346
FF0135FA519ADAE3D37C16F8B84BB41B,3105
F71ED1EB3B50DD9CC77EECCE13B1596A,11000
426B611FA1FC0E3B0196C165835A9523,2851
5E162F2D7F569949769648C56A23C525,12114
D2DDDAC4772125372CA92EE65251E0CB,10810
4F5BFF21FA397E0B48A18BAAFFEBC2DB,16631
19257CF49D07A9F536374B9E6670767B,14548
6180C3B863D29A7DDBDC5A62E81C85E4,16392
2FC776C9DDDCD96092583A499E7B7D4B,10077
D5A64CB19ACD3F98F8EE91F8117EA5B8,9212
859015006B86E24555926C8FF4BAF9DC,17825
F50C7545E4458483E9C2685BC2FCFB45,2
F7DECFDB42FB9722B78CA7E46AC7C055,11002
CE4E6C23CB56FFDD28EAE4FD70C54CAE,13086
50445D96CEF9AFFD9AE89F5C587D5FBE,16094
5E2F4D4DA2683D5A4CCC8589C45732D0,8032
0A245B3145C2387E89BA11207CD018C5,10904
6C77048064CFEF10D42B319623B68380,15389
A2A98EBEFC64753307BE31D1D0DE5833,15823
DC0EC18FBD1447F4C672EF4B72367232,13117
0A6907A43DAE08B5906F6E9BC9F3DD48,12394
C288867631A4F04AB22624D772A851E2,14247
9A0C6EC86FBB083848DA467D82D2F354,11489
E8D71F1151199586EBCE1BAF1FA6DA31,11978
37EB3A57CD79BC7FD33F4D21E395A275,14084
BD6DBD063F5AB7394879E3C08781CD72,4
8FA9C65C3AB8D9A2FD371CA9E83AAB82,8087
1E5F4C1CAE7AB3D06ABBDDD4D9DE7FA6,14211
1D1538023EEFDA28E86914BA7F851601,1
E7ECDB33D59EA75003953FE8C7E71ECE,11511
E041CBE5893F6EC25F293239C44F5B8D,1
8A2842964D368DFEC2D826847D32CE36,13129
D4A54111A17ADEAFF0BFC77E1D3BBE30,11346
0812169BAD07C1760F17DA2104920BF1,10854
7B2164E596D3B77E122050C06AA14C28,13831
CB2B3C1FF528F19A8C5EFE9464936740,13952
2E00D0A62374AC876EF16BC36E970481,7001
8CBAFBD97A86B7CC787401F7BBCA3F9D,5
FE9CE5A8A0D303B03381131AB5B0570E,18662
F69E64080CA9B7E9943560CFB5338EE8,12754
240E92D67E4EA502E573E63183028DAB,12667
5ADF17597201A368118495357EED9F3A,11326
065BED6566F2BB3F0512E7D461611B53,14006
7E2C7CBD8143746E325D93BE83E6B8EB,15611
D8779B774C406BBCD435BBC65A5BB5AF,1
1E11B41E0E27D6584EF0793B99361705,8928
E8950C1BF2CE598E95DE0CA5C89FA4BA,9366
1312CE402ECEA15470F97B996C26C5B7,13292
0D935422D6BCC25DC47195A5984BB9C2,12997
09225045287CB65437B68FC8E71B5621,15335
9499DEEC24A92B47EFD9D4D4CE49C3C9,15674
27E7626D5A223B47957D82B66E7BD262,13060
031D934D9488EF3096645D5A1B19A1B8,17688
472F71067123CBAA77616F743267E39E,3874
0382E229B8353ED19BF59FD35A355A53,15442
F9CFF2163DED27563A3F066C4E13B232,13383
AA7B3F8E93592C47DCC4955B4C0BEDEC,12229
CCF1DEA7A204D8F39BADC89DB90E71CF,15223
CE066B71E6962D452E0F71368A74BDB9,11958
1F9D9AFAA6230CCF52497022E6D081E7,14062
BB95394EAE663741FA9A0F6A7F971171,14347
237263DA95DF6002B9C768F75CA5AB47,4678
8BA527D9442B136375C2F3D8FE3980F4,8645
A15A25AD09F3FA2761D6BA6D3AF815A0,4938
C4CF72A1EFFC48FDFD71E491D16603FC,12545
00B7EA9C3A09BEFD804B6C5465B92D56,14221
B3AD8F7072C2792619DD11227FFB73B6,15757
058236FA63D036C2FAF5EAB7999D1C65,16960
31F67B17B146DCF6D339C0BCFF572C51,16422
F3137AC825BE7EE27ECE4588A2DEE46F,13699
4211114792F32426699239EB2D8FCEF1,16139
82B9C5EC0BC1B6A290C6ED1514E89FCF,18507
C4F53534EC766481A3F1600DFB163E8A,71
BC9EE7F807E71ACA2AEA11CAB51604F8,20404
AF1E5486F568C8D40155E502265912E1,17354
47B00AB9C91BDF83A2A5B0900F26AB67,1
295B030A8B4DA4560BD5A354AA5ACB1D,9352
FE6AF22C6885F0B62AE8BEC077B5482C,12098
098FF67267798F397F82E0922FA70FAB,14471
5ADC4720CDB139DA4FEED19397370974,10439
27B690CCDA79C5E50790CA9231CFA6AF,9923
D0948359DB8BA8EA397EB844E081C611,13883
136F11B5A06F2CF54507C348D2120111,8559
FE394A936F110ADBEF3CF7BD167EB12B,1
1F26E3AE395BA38401C36206E6DBEA34,12073
3F4CF9F5C09FA117AFC03DFF6F6973FB,13650
9483C06260980484FF1335EDB3D2A76F,17018
17350738AE74E1CC72F20B5963E83521,12713
4D025469771E2C2BCEBC253E20AD6A64,9784
3D50B9DA1F2287A53084E9DEC41AC110,13530
E8D86C9FC86031BBBA2F8F35F13F4149,10627
86CA81D6929ED51267197CF295728A41,13310
647F72E0DB27329BEDE30230F6556EEF,18522
35EA5D873E298C0BB1BE531EEC9CE0DE,1
8D90E4C96A0C162BC9A663F7F3C45379,6975
E869D5C852BCDB2A8B014C518DF96EBC,17400
A454676AB9B4B292BD1F24009B78E6E2,14206
9E755AE8DB4C2A6965D86E54285D2ADC,11951
286A095C607BD81063E933FAB4790E59,9251
D524C6F2D9E024F112AF5332B96C4836,16816
419842EC995A6726D14585968DD58ECB,10739
5989A1DACCFFD3119C4E37EC9D9D99EF,14224
A8B4A7466C1C51D4DF6392947F36AFDE,1
1A984F650CE619BD57AD4BF019242F4A,12761
C8CD0A6175F638A2F3A2481ADFEC6B94,8388
315A16166A8B91C25B519E48B206181D,16070
5F16933B102C059879892F6B42E0685C,10751
B4A29A1D0FEAB6CB015BEE6C6008F181,10552
0182C6A5DB38F2AC20E6E248109894A1,15859
F20EEA0E7DC58BC93D6D7484E3D51FB2,13291
90E5ECEBF544ED981E9BEED20341F504,9301
11869B917304D65D78C341D1D7B5A4BB,15687
BA3B21D9D283E60F6B812AE49C60B8F4,5472
33F7AD1C3439BE61B5602777BC8D41F4,16435
595C042803046978D0C427C6CC3E3FD8,3475
CC8B93D23DE36B470F34F79AE14DC4D7,5054
87D4CF6DA6EE49C6A5365514F7D8F0EC,13694
5C4E04F8A6799BE2A8899ADED33FBDB8,13409
8E41794C41DC58CDC78C8CFC1803BDFA,10900
50D134FCCF4C7453F6D0C89DC76C0CE2,16091
08A01CEAD49D04D66BD5E51BC5924B88,13615
D621051CFE9107B110936E45AC034F07,15136
CFEF976DC97C18EFE560DED254BD6283,15669
D6BE66D42701552017F0D59D535344A7,14683
D75686B95B035DDA9574FA6E56EE1D9D,12692
35960FDA3AEF675F80C2CB112029B66C,5889
3BEE74136086FA06224A575719741705,16593
A19418FE7024B00F30F3F3DB4F36611C,15688
445F65003703810A4D522D7F6C59CA5E,1
A0178FFB6444CB042072F29605BB2C06,9285
901BAD071B1C693D943B2BAA3FE6E623,10430
30F1595A8DA5B8BEC3DEBA9F0533B2B3,16810
6740E18D28BB8069535901A6070DAB09,12953
78D4729990E5C2F386A67DEE0D6D281E,6036
A286EFB230E58DCB8551AC46BE594634,12083
824E7B72DA09B09C25AF8EAD2E6C88A4,13960
C942E5031FA883B0423D8AA53DB22C3C,4923
DE3DDB266249D86045596DA109A7A77C,16891
2D504DC99510EA6AA21F5A678DCE4EC7,16813
5AB0EA850C469D14EA70883634FCD628,7968
12231F24B613DC747498C9CAAF74CD3D,12007
638DE546EB32ADF9918A33040A20F9E3,16792
58BB45685CC273416B8CF16E8F852B3F,15691
AB44AD9A03B7CFAF3925103BDCC0AF23,15435
B872D33BF89C6C9520CEDBDDDD421AF9,15175
311518AFA6CB5DF4A6544D3BE4B04DBE,15160
401D4DABCF3258C220AE3ED2DF46F818,14909
E995796C1A200C8400A4BC4A5931D300,13475
66136DE68D4688A3E9B74E2672D0AB8D,10339
182C9BAAE68AC94E518B66A873AD1D97,16757
CE7E869109618ADC1E33A701C63F9894,15232
E9EAA1A8D586647D3390EC52D572E08E,5114
DAB668CC77B6E2BCDE421DA934DB2316,16728
BB8B5987269FE82C5A9CAA78DE6E2F8D,17325
83C7926C0EA19E3191EB53658B6C8701,11324
9D5F86698EC694595E69AFC890A97176,16100
2431CFDEF75A3127382EE95680A0B682,6422
57D53493E189E15442CB027CF94BB05D,15866
5A5BB8DC62D505352C2D969E24B6F51D,15192
DA36057B02FD6F1FABD84F9DEC6F3A66,16694
909A1884D3BA112789529BF6E8A158DB,14484
734753F9D198278FC835D3EFF7D26A4A,5103
01D8C877762B42B4F375E1449019CC79,15529
CDF6D63358CE00CD4B2BF794D3DB5DDE,14735
5718B866198EF35B5AB0DC3BAEA26913,13494
DA14222335CC25FBE8A2C453D600A7CA,10263
3DFE47DA80780B2B2B9F7756F63823F7,13231
EEF7C5160FE5886A2E8806123B2D37BE,15544
522A474BDB239E341A078E8B44D49B95,10412
70A8369CD0565DAC253974650E42070E,12289
1655F985988A4C40B20D613EF2B6B5C5,16268
6012F4F3E8D7319D17F39FBBA0926189,15229
9C9F418B97C6402ED7A93EAC6C4CCE34,9901
0B593CED4C3F363DD4ED3F745B651CB1,16678
9E634B88E61046857F35D198BB9117EC,12867
2D65CC413AC7C7B589362F7E46DFC381,12620
21FC58AFBC8598230242F146B81D65A7,14062
832D078D8F9784D12B76B3F6F33CB236,12661
561BD3A78435F430019DFCF64CBE753A,7608
C8E5C71B95280F7ACC1802541F3DA2E2,8
054420CBBD56C1ECB7BB55085E3C0948,13865
BFA57DD8CFCC4DD3EA1E5C8EFDDF99B4,4193
09EE700858482DA94CCBC192D2208B10,14154
18EC5C5872427C9AAA4BD503BE9A9B16,13738
D7E28BAB071965FBBE4EF0B081C06CE2,13166
F13E1C7DFED00FF4F562C7E86569C36E,2
C6D47FA5BF03ABBD4B2C5B08CB8C2B36,11145
C652927D1867269E15D72F01D30381E3,19
7D024F6FCD7A737F94BD3DA49DA5C5F1,14521
CD3ABD421E813247146DC20A98D72689,1808
FC9E84769F46197BBF80909505D74350,14152
7ABC7D0DAAEA37C7C846CE533D2B5C85,11934
E3ED4621CBD367E7E71D2E5A13A50841,10538
5B0E5B6FF7B4CD2A0C3EA6BFAD0D440F,13931
3FD49BF65014EDF9FD658D15CF93D684,10781
D4677BB37EDBA5626C026695A5384F8E,8298
003889E315BFDD985664FE5A4BCC0EC4,12771
68DA326C672DDB24B0886218C0541A8B,12473
1B30D45CA0E1029726277EFEE126A9E9,16443
21ACA83090608E3531592A205424CF01,1
441265A2DCA52245AE652E4D5C18E665,13132
6133F218393DE520E73324B1822E0E25,16099
E33A1F7A914B2C8AE7F60306BB24055B,9497
8F263E6E650C74AD4E3C1774576DE131,5536
97E274BCA336320AC730C7502204A13E,7914
6AE49549AFB584A0B3A2BB56B5369747,7389
0CDDFF0BFCC418DA6DC6DDEDA5835474,15072
237A2696AB1B0BA9D4159E66B3809F2B,17402
F1711701C1CA0E36C3416C01621E781B,12476
BD84CF9B2A443FDF076EF6E2A8FBDF79,9441
35E11D9D2AE5C8A80261CF6A309BD9FD,15537
1431E056A35F588107E3BC378BB6B350,8613
E9D946FC9CC645B0915F818E7DEFA461,7192
8253316266A5CA3EFF66163574D9A0B3,19227
B69326F5D825D6C350BF3E78F0FF2820,11815
85F93A05867551A1CDC407B5C53AB7C2,14265
F79D961DEE934520391C2355712C9226,12138
964D6D22CA15493BC4579345085B36DF,16232
1B8AD4D5C39923FD6A3578B0D0623BA5,11556
298A2393785F008CB336B3B7A0D7BBFE,13238
6EA3971379F66CB947E59FBF02192EE6,1
6E65F6BB3F11995546EC97C379FC95A5,6700
3F46EDC3E40A4408C2A094E241A37F4D,15685
861C41918D610110C4E5C0B598BB1D40,12868
E503702F27F76667E6D97717853B11E9,3252
91D30DDE308C69F6232F4D78910ABA5D,6236
FBE166753A06B290EA5B096BB8293447,19398
D88BBB741FE8B4D57C2C1B9869A98CFC,18203
B5A1CC78FB1CE28CD81EC2273703FF1E,18
B3B99C5F40C872CF575293B1F3AA51A7,13691
3EF83F86FAC8B6E66644801410007800,15261
B2B69AFD2DA6D062254F94F91E5265AB,12935
6C311C789E0DE0ABA7C2648A5C2644DD,11845
4875F304C194987090EC97379344E13D,13752
0625F15DA2F374A90B225F2E8EC425DB,13240
716CB49FAE391C576FD42A95A7FD866F,15432
DDC1AE28890B301D015A319435E52E58,8778
19D62DABF16EF11E36E2EFE098E1DBEF,12462
3DE65D588DBB63A9419A8887CEF0CA26,15831
F9E0A24870A77B6A347303BD68BF3081,11150
0CAEEA5D95C687B4F7A683D162830BE4,1
673FB8D38798B9F5B7D586F070919B1D,6755
8EA25C6CF581680063ABBCD901278279,7785
DC76CFB9A1EC6D92934CAF0F58D65843,9142
801D1D2678B78ABC6F4FDBF224108FAB,15652
3A05D6B89FC3D053C4EC456604570C1C,10982
DAFC5190F80262E122BEC1BFCDB8273F,1
70969CFA735E424923977E0143CB4BC4,10972
E54024E3927CCB03F340B27D2E4AD650,14273
EAF1D6DB1D50A7C69107608825465AFE,16482
279773F995A5C3AB182B7620A6704B95,17539
343B4F963805B642F3C3B9F885E5501F,15471
2A1A880745E00DC1EBF3A3F32D1DB8F6,17439
6A19FA4EBD7082795B422BF5C7E97B89,15708
BE0C42A9D6374028DC3888AB95514B11,13607
82AE19CA93E2A7CB40531D414B56C389,16133
99CB5768B86773323E658D7182A56D34,13890
FE7B354FEB67B9C94BD34EA54469691C,17082
62E545EBE4EA089C99BC640A37D15870,12584
638DA972CCE66F5B0DEDC04EB7E31A2E,10533
EA217FBC47F908FBC51FC39C11478724,7785
955DB80D61CB0BF2202F767BF65141B1,15798
0DFA69685EB206F82C9449ECE4ADDB29,17503
09D564D2827B0E2E8654057E0F724283,12505
4508272B8BE31F7835CA5B2C3ABC369B,126
407581443C525006D22C0EB8819E9EC9,12744
2B1B8883F31C6D8A4CA5183AAE5D3D9A,15846
29B5FE25D3361A558B1F322D6CBE1524,15054
A4438D58DE704C937726D83A2D794348,4537
5E7022BA90EE0AFE3A29ED664C609F7D,14169
EFB08EF1CDA77CC654234F098E06E90C,14608
BB24D772F7F29E567AF483AA831BC7F8,18376
C78594C1FDFF1C49290229C309EC6505,17205
